소재지번,위도,경도
서울특별시 강남구 대치동984-11,37.5011538471636,127.066450972749
서울특별시 강동구 고덕동276,37.5622755210002,127.161973947369
서울특별시 강동구 암사동479-13,37.5515696864931,127.134861292963
서울특별시 강북구 번동443-101,37.6354519513792,127.025439831775
서울특별시 강북구 수유동511-17,37.6362236675455,127.010166652009
서울특별시 강서구 방화동247-158,37.5688591956963,126.814727168999
서울특별시 강북구 미아동301-45,37.6244301146005,127.022389459738
서울특별시 강북구 수유동166-34,37.6444860421692,127.026901534847
서울특별시 강북구 번동413-19,37.636886399851,127.029639574838
서울특별시 강서구 내발산동655-12,37.5554786379403,126.836935920771
서울특별시 강남구 논현동82-1,37.5161979834161,127.031808659418
서울특별시 강북구 수유동468-238,37.6309828949296,127.015270068838
서울특별시 강북구 우이동110-2,37.6574080766393,127.011388985543
서울특별시 강동구 상일동304-2,37.5473442540342,127.171376134893
서울특별시 강북구 수유동468-92,37.6321839327482,127.013854895345
서울특별시 강북구 우이동107-6,37.6573448505202,127.011132615238
서울특별시 강서구 등촌동654-45,37.5551576618186,126.856144341266
서울특별시 강서구 가양동151-11,37.5695108389477,126.842039146085
서울특별시 강북구 번동447-24,37.6358452350681,127.025538982083
서울특별시 강북구 수유동236-19,37.6427184823054,127.020690953607
서울특별시 강동구 천호동289-19,37.5487043585941,127.129939346642
서울특별시 강북구 수유동535-116,37.6438468472489,127.007608360782
서울특별시 강북구 수유동718-2,37.6473747832559,127.023494907211
서울특별시 강동구 천호동227-11,37.5457722574022,127.137664132214
서울특별시 강남구 논현동122-23,37.510446439299,127.023864613055
서울특별시 강북구 미아동637-70,37.6141199111555,127.023238622796
서울특별시 강서구 화곡동884-12,37.5295897324743,126.853217390382
서울특별시 강북구 수유동270-21,37.6472962355528,127.018922866976
서울특별시 강동구 암사동445-21,37.5560244227689,127.135003843235
서울특별시 강서구 화곡동430-6,37.5368439679372,126.849015412736
서울특별시 강북구 미아동258-560,37.6224612990885,127.033453832887
서울특별시 강북구 미아동307-6,37.624355945765,127.023258378687
서울특별시 강남구 논현동190-2,37.5085457290289,127.031447993119
서울특별시 강동구 길동342-37,37.5414105765892,127.145819133571
서울특별시 강동구 암사동491-29,37.5495348511218,127.131586469475
서울특별시 강북구 수유동472-476,37.6334667633011,127.01829416166
서울특별시 강동구 천호동335-17,37.5437955783435,127.124031360194
서울특별시 강북구 미아동791-1716,37.6244682703707,127.014654752069
서울특별시 강서구 화곡동1079-13,37.5400346325369,126.840256313831
서울특별시 강북구 수유동472-262,37.6310383589544,127.015982072487
서울특별시 강남구 논현동269,37.5118705200941,127.041697431141
서울특별시 강서구 화곡동158-24,37.5325265202382,126.850932731684
서울특별시 강동구 고덕동233-7,37.5625161246117,127.163544843517
서울특별시 강북구 미아동258-237,37.6226555072865,127.032208270647
서울특별시 강남구 논현동247-12,37.5138148071575,127.036822683919
서울특별시 강북구 번동148-81,37.6279384965057,127.035504051574
서울특별시 강서구 내발산동711-2,37.5508327569803,126.83282330888
서울특별시 강서구 화곡동409-113,37.5378472356776,126.847609259731
서울특별시 강남구 개포동1265-3,37.4809672787772,127.048542118234
서울특별시 강북구 수유동296-16,37.6436080312805,127.01233438087
서울특별시 강남구 역삼동781-20,37.4950969430446,127.042642599669
서울특별시 강동구 천호동305-18,37.5465811810878,127.129966698222
서울특별시 강동구 천호동397-109,37.5419979308959,127.13126171667
서울특별시 강북구 번동148-487,37.6265186551305,127.032964693031
서울특별시 강남구 논현동177-10,37.5092956084472,127.030811620661
서울특별시 강남구 도곡동950-11,37.486756420629,127.035279255002
서울특별시 강북구 미아동258-630,37.6237033777508,127.032573215743
서울특별시 강동구 명일동312-197,37.5517688872156,127.141449253668
서울특별시 강북구 수유동348-33,37.6421058513489,127.014988954847
서울특별시 강서구 방화동612-142,37.5641156071666,126.80897337408
서울특별시 강동구 길동76-3,37.5426602299282,127.146961201141
서울특별시 강서구 등촌동366-25,37.5490628306808,126.859864853648
서울특별시 강남구 청담동111-32,37.5270865135392,127.049926622819
서울특별시 강북구 미아동749-5,37.6232985782953,127.018564692152
서울특별시 강북구 미아동133-125,37.6220891608572,127.030806610049
서울특별시 강동구 둔촌동492-11,37.5303551918819,127.138365946091
서울특별시 강북구 미아동258-631,37.6285389699383,127.03097351579
서울특별시 강북구 수유동605-436,37.6291737335473,127.016410659682
서울특별시 강서구 화곡동1083-9,37.5395069564187,126.837131302389
서울특별시 강서구 공항동53-17,37.5596058318271,126.811436945932
서울특별시 강동구 둔촌동470-30,37.5307454058798,127.139771767263
서울특별시 강동구 천호동289-5,37.5485273068285,127.129568274444
서울특별시 강동구 천호동575,37.5453137963975,127.137029699255
서울특별시 강서구 등촌동515-15,37.5462126878732,126.858282148316
서울특별시 강남구 역삼동607-24,37.505419142005,127.034132867177
서울특별시 강북구 미아동258-359,37.6260003948915,127.029847470617
서울특별시 강북구 번동148-358,37.625953835282,127.034546596393
서울특별시 강서구 화곡동362-99,37.5331799523626,126.839261939246
서울특별시 강서구 화곡동98-124,37.5403974721172,126.845041257295
서울특별시 강북구 번동148-184,37.6267183282393,127.035737221897
서울특별시 강북구 수유동536-3,37.6445589978012,127.008193707246
서울특별시 강북구 수유동310-33,37.6432072738669,127.015472986786
서울특별시 강동구 둔촌동614-5,37.5324155651341,127.147709307346
서울특별시 강북구 미아동258-501,37.6248630524838,127.031399555781
서울특별시 강동구 고덕동630-2,37.5613583324175,127.152597186385
서울특별시 강남구 개포동1207-3,37.4777461853841,127.050565684354
서울특별시 강남구 논현동137-1,37.5115688650736,127.027147253428
서울특별시 강북구 미아동258-666,37.6265649581377,127.032363235055
서울특별시 강북구 미아동791-1802,37.6249129600325,127.01168213341
서울특별시 강북구 미아동791-1666,37.6246456813468,127.016087095039
서울특별시 강북구 수유동486-80,37.6269303983861,127.013086593836
서울특별시 강남구 개포동1169-7,37.4723187306367,127.05119260165
서울특별시 강북구 수유동530-87,37.642018835969,127.009133157027
서울특별시 강북구 번동416-45,37.6372186255411,127.028328579121
서울특별시 강동구 암사동491-17,37.5491998313327,127.131279108275
서울특별시 강서구 화곡동105-55,37.5419608194683,126.843547103961
서울특별시 강동구 암사동421-13,37.5519892040052,127.139273176877
서울특별시 강북구 수유동486-2,37.6275026170307,127.013019448033
서울특별시 강남구 삼성동30-9,37.5140669941869,127.044939796744
서울특별시 강북구 미아동791-3316,37.6226934377433,127.015747204123
서울특별시 강북구 미아동319-28,37.6211430985619,127.025349487866
서울특별시 강북구 수유동484-17,37.6285827259721,127.015434709719
서울특별시 강북구 수유동291-242,37.6457854722126,127.012709724434
서울특별시 강서구 등촌동530-15,37.550075218182,126.860546381673
서울특별시 강북구 번동148-279,37.6265410622937,127.033400837619
서울특별시 강서구 화곡동159-30,37.5313572780727,126.850543150519
서울특별시 강동구 암사동449-6,37.5568982306091,127.137449818643
서울특별시 강북구 수유동279-184,37.6483478690609,127.012434858665
서울특별시 강동구 암사동488-9,37.5479838684051,127.134639744143
서울특별시 강동구 암사동486-66,37.5493626853101,127.135062121984
서울특별시 강북구 미아동1261-316,37.6128999912289,127.023706101319
서울특별시 강북구 수유동392-9,37.6392678089062,127.018054924557
서울특별시 강서구 화곡동478-13,37.5366318999266,126.858223703471
서울특별시 강북구 미아동258-126,37.6246390460947,127.032500401312
서울특별시 강서구 화곡동877-8,37.5305294998165,126.850895032429
서울특별시 강북구 미아동776-98,37.62355480525,127.017705349158
서울특별시 강북구 수유동472-480,37.6332197044085,127.018271336866
서울특별시 강동구 고덕동502-3,37.5608421527064,127.155813608129
서울특별시 강북구 수유동526-27,37.6412986020232,127.012479147163
서울특별시 강남구 청담동38,37.521036812882,127.04654679526
서울특별시 강동구 상일동197,37.5500658810038,127.17089088859
서울특별시 강북구 미아동258-696,37.6263504707694,127.032395253123
서울특별시 강서구 가양동238-20,37.5715921757013,126.840412460369
서울특별시 강남구 개포동1198,37.4756234647104,127.049046026461
서울특별시 강북구 미아동791-1799,37.6250260527722,127.011687161002
서울특별시 강서구 공항동55-250,37.5577228021293,126.811849572433
서울특별시 강북구 우이동100-31,37.6544106170016,127.012105261048
서울특별시 강서구 화곡동50-36,37.5434090682283,126.84897378155
서울특별시 강북구 미아동258-574,37.6285874168445,127.030732517429
서울특별시 강서구 화곡동381-1,37.5399111434976,126.840714755212
서울특별시 강남구 역삼동725-42,37.4993205605676,127.040243611952
서울특별시 강동구 성내동445,37.524293998739,127.130791208503
서울특별시 강동구 암사동483-47,37.5494266166092,127.132821991145
서울특별시 강북구 수유동455-15,37.6350508289309,127.014027667472
서울특별시 강서구 내발산동671-21,37.5535177418516,126.839883580692
서울특별시 강북구 미아동791-2978,37.6266958286169,127.013580686292
서울특별시 강동구 천호동322-11,37.5468380304222,127.125271393891
서울특별시 강북구 우이동154-94,37.661783833804,127.009694157209
서울특별시 강북구 미아동133-19,37.6220210991748,127.030591944283
서울특별시 강북구 미아동258-721,37.6241088082901,127.031638395279
서울특별시 강북구 번동148-438,37.6252775940879,127.033258626355
서울특별시 강북구 수유동472-266,37.6336198176945,127.018235105949
서울특별시 강동구 천호동322-34,37.5468632896992,127.125914012671
서울특별시 강북구 수유동711-19,37.647410253865,127.021229826332
서울특별시 강동구 고덕동533-4,37.5613713007667,127.154533184533
서울특별시 강북구 번동428-5,37.634603697547,127.036795533808
서울특별시 강서구 방화동248-4,37.5684161138628,126.814982029816
서울특별시 강서구 공항동661-10,37.5571014963555,126.815567281925
서울특별시 강남구 삼성동94-31,37.5174512555506,127.06198154235
서울특별시 강북구 번동148-129,37.62721817848,127.036762060954
서울특별시 강북구 번동416-80,37.6379591489047,127.028085256843
서울특별시 강동구 둔촌동110-1,37.5268516114186,127.144766108726
서울특별시 강서구 방화동592-36,37.5687655080561,126.810141248869
서울특별시 강서구 염창동58,37.5486773335289,126.873873288606
서울특별시 강남구 도곡동547-9,37.4905698475016,127.037460435812
서울특별시 강동구 둔촌동605-7,37.5352573676073,127.146713908666
서울특별시 강북구 수유동1-173,37.6375399098134,127.021000500187
서울특별시 강동구 길동334-19,37.5433163659365,127.143224024706
서울특별시 강남구 개포동1232-9,37.4775881441436,127.047440240383
서울특별시 강동구 천호동167-17,37.539001074115,127.133668240413
서울특별시 강동구 천호동51-11,37.5418040870721,127.140888835401
